"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7001","OPN3",0.088848717641689,0.69187602901016,0.774976426874093,0.45787165050345,0.665061678898669,-6.63908545136697
"7002","CDCA3",0.0519707870789397,5.68513541490561,0.774449347964431,0.458168127791961,0.665349679865458,-6.63950649085638
"7003","CCDC17",0.0656440714821243,0.784888026817358,0.774391299053867,0.458200787501013,0.665349679865458,-6.63955284596108
"7004","THADA",0.0391683043494151,5.67771206257576,0.773850351179314,0.458505211224718,0.665696672322124,-6.63998467488679
"7005","MRPS18C",-0.0595830701634856,3.6873434324036,-0.773728089730533,0.458574033440366,0.66570154833049,-6.64008223736229
"7006","SH3D21",0.141933321173854,2.04258771926665,0.773578835740321,0.458658059220785,0.665728490467622,-6.64020132109804
"7007","GATC",0.0336325382922311,5.15371138493409,0.772881412584886,0.459050822623407,0.666203484409509,-6.64075750003719
"7008","MASP2",-0.0557231025730947,1.09417823786369,-0.772072484700993,0.459506657635665,0.666759514078899,-6.64140205060995
"7009","TTLL1",0.0718518006684659,1.31196686031969,0.77196882235086,0.459565093340447,0.666759514078899,-6.64148460558979
"7010","FGF8",0.0422964257691456,0.107740142772229,0.771616392009098,0.45976379895537,0.66695264929774,-6.6417652025842
"7011","ALG14",0.0612571110055482,3.21812149259273,0.771231452363842,0.45998089812259,0.667083615262589,-6.64207155435574
"7012","TWF2",0.0513179042785605,4.95474673186833,0.771213877527547,0.459990811622774,0.667083615262589,-6.64208553797739
"7013","CENPE",0.064769397668913,6.56617342596029,0.771072954140641,0.460070307836904,0.667083615262589,-6.64219765519381
"7014","WNT10A",0.0746987558879169,3.43468588645646,0.770991113144748,0.460116479245924,0.667083615262589,-6.64226275881104
"7015","FA2H",-0.0768842935084828,0.942761314085607,-0.770580581516133,0.460348130519552,0.667324324911379,-6.64258924076905
"7016","IPO4",-0.0560007063665406,1.21910029773697,-0.770132185896577,0.460601234592042,0.667373363724995,-6.64294566038455
"7017","PIP4K2C",-0.0323716275223003,5.0101104874728,-0.77013132506906,0.460601720587472,0.667373363724995,-6.64294634446198
"7018","ATN1",-0.0834282090030103,2.02411836211508,-0.769867684279437,0.460750579458468,0.667373363724995,-6.64315582143305
"7019","ZNF79",-0.0577656549778371,2.93026382838125,-0.7698553884743,0.46075752277792,0.667373363724995,-6.6431655895842
"7020","GEMIN2",-0.041542581190523,5.4006603848268,-0.769824296064681,0.460775080659338,0.667373363724995,-6.64319028970295
"7021","VPS54",-0.0311526717595418,5.05403698791318,-0.769823148223245,0.460775728853692,0.667373363724995,-6.64319120154283
"7022","SGSM3",0.0567071714827746,0.689784208731755,0.769630244556628,0.460884671424178,0.667396952497982,-6.6433444263668
"7023","MGAT3",-0.0417394542766267,6.46339201391203,-0.76956189427468,0.460923276368702,0.667396952497982,-6.64339870942169
"7024","ODC1",0.0326921923798444,10.0503057446556,0.769228742176578,0.461111474395738,0.667563607264418,-6.64366323464807
"7025","UBR5",0.0289087238635091,8.73486387690564,0.769125746878136,0.461169666735425,0.667563607264418,-6.64374499333348
"7026","FAM118A",0.0566205685927192,4.69509378909552,0.768997562838639,0.461242097421233,0.667573425658486,-6.64384673366981
"7027","SHB",0.0546836834961785,0.226818930084792,0.768756855804504,0.461378129583616,0.667607215390898,-6.64403774387302
"7028","P2RY1",-0.0319962314888769,0.0819047197687545,-0.768723917976111,0.461396745969833,0.667607215390898,-6.6440638772123
"7029","SFMBT1",0.052626978434601,4.16522659436295,0.768049018774436,0.461778305597069,0.668048816100254,-6.6445991353746
"7030","TSTA3",-0.0576154366762731,4.83037786303768,-0.767951714462752,0.461833334367665,0.668048816100254,-6.64467627274648
"7031","FGF22",0.0449290277910379,0.0945843854858805,0.767117658070641,0.462305196302486,0.668636259593227,-6.64533711357372
"7032","HOXA1",-0.0418407083597772,3.53387988589345,-0.766665193473899,0.462561306872447,0.668911537199361,-6.64569534713659
"7033","SPTLC2",-0.0337835402172111,7.58677254449188,-0.766196605901185,0.462826641223731,0.669200073169931,-6.64606615017515
"7034","TMEM184B",-0.0422356084226392,5.07347896723579,-0.765757058013654,0.463075622334073,0.66940796684201,-6.64641379246957
"7035","AURKB",-0.0334579876762948,5.71323315522856,-0.765686070414595,0.463115841327042,0.66940796684201,-6.64646992074684
"7036","TMEM194A",-0.032499341346746,7.28549938867475,-0.765594177620653,0.463167907827749,0.66940796684201,-6.64654257149522
"7037","MYH7B",0.0508888858300011,0.136144950182742,0.76529762088681,0.463335963059818,0.66955569253308,-6.64677697797014
"7038","PLEKHA4",-0.10324897967179,2.25197522249539,-0.764444126252759,0.463819850381187,0.670051041772936,-6.64745115782247
"7039","ELOVL3",-0.0510921856663153,0.11735404202958,-0.764347782751487,0.463874492848525,0.670051041772936,-6.64752721852012
"7040","CHID1",0.0484469819096729,5.42416341145075,0.764344381695224,0.463876421878402,0.670051041772936,-6.64752990341191
"7041","CRLF2",-0.103495819339389,0.736230637648474,-0.764084958527818,0.464023578352393,0.670079509292372,-6.64773466857961
"7042","FOS",0.0407602866044115,0.0583787286375959,0.764077307855745,0.464027918619027,0.670079509292372,-6.64774070640001
"7043","C7ORF43",0.0707944413731827,3.64556155002473,0.76373288717336,0.464223337690946,0.67026652292762,-6.64801246409264
"7044","ETFB",-0.056363480381636,3.7073897971865,-0.763158838261883,0.464549163467661,0.670603702167806,-6.64846516554194
"7045","NAT1",-0.0392001705750742,3.96158906908713,-0.763053035215579,0.464609232718975,0.670603702167806,-6.64854857034767
"7046","CRKL",-0.0248238508684562,7.69110044872307,-0.762972950158363,0.464654704049008,0.670603702167806,-6.64861169483594
"7047","ARHGAP11A",0.0276479845561424,7.54828422801285,0.762668592406492,0.464827541141907,0.670729341659233,-6.64885154195645
"7048","PHF20",0.032763113914938,5.89848587701808,0.762587365557403,0.46487367489569,0.670729341659233,-6.64891553801018
"7049","CSRNP1",0.051404384168257,3.54698256616427,0.762413661141133,0.464972342383858,0.670776528543261,-6.64905237408039
"7050","TAP1",-0.0388046488402463,5.47737249946196,-0.761978285327922,0.46521970420469,0.671038180433687,-6.64939522191849
"7051","PHLDA1",0.0622539039953408,0.348222766069301,0.761706261793969,0.46537429973633,0.671165969936,-6.64960934636316
"7052","YAF2",-0.0990367502573446,3.74865992369904,-0.761368133633459,0.465566510216791,0.671340719140348,-6.6498754115561
"7053","ECSIT",-0.0372922111401435,5.46297361666041,-0.761234630066132,0.465642415138108,0.671340719140348,-6.64998043378635
"7054","ZEB1",0.0504911320338435,4.55405482197849,0.760979902896983,0.465787265396118,0.671340719140348,-6.65018077309632
"7055","CXXC1",-0.0349527414780608,6.57100308768616,-0.760975754524497,0.465789624604907,0.671340719140348,-6.6501840352442
"7056","NLRX1",0.0767107072717965,2.86493289612429,0.7609125692634,0.46582555947038,0.671340719140348,-6.65023372018468
"7057","KIF24",-0.0314166158165499,4.70482946269928,-0.759767071521703,0.466477342036434,0.672184793987317,-6.6511338383042
"7058","EIF4G2",0.0274996587090861,10.5635287651618,0.759140037489061,0.46683437209786,0.672603957192284,-6.65162604832571
"7059","RHCE",0.0680773314878024,0.495783852072274,0.758653531587186,0.467111508347395,0.67290790882344,-6.65200769982447
"7060","CENPT",0.0895027330395886,3.48878101878119,0.758181452979279,0.467380528205132,0.673107712456873,-6.65237782746829
"7061","RARS2",0.0346608672604054,5.40279759897968,0.758177835611944,0.467382589994885,0.673107712456873,-6.65238066283883
"7062","COQ4",0.0353476127962145,4.69525916779008,0.757872011894461,0.467556921584515,0.673227723680068,-6.65262033097112
"7063","XRCC6",-0.0267187440721894,9.78610825091994,-0.757675038941994,0.467669226272193,0.673227723680068,-6.65277464976145
"7064","HSFX1",-0.0542612574978418,0.165818767518759,-0.757596904011755,0.467713779970685,0.673227723680068,-6.65283585491348
"7065","CD1A",-0.0437816977294103,0.113833042625883,-0.757567166755671,0.467730737319272,0.673227723680068,-6.65285914742954
"7066","GCNT7",0.0419051025076872,0.0821416123240683,0.757418592242516,0.467815466300682,0.673254383924658,-6.65297551039779
"7067","MRPL41",-0.0498874795239495,4.2337566429265,-0.75709185188704,0.468001834598386,0.673427289660533,-6.65323134139904
"7068","HTRA2",0.0413681448351984,4.20164809575667,0.756847866037632,0.468141032228336,0.673532280239099,-6.65342231387792
"7069","NDUFA7",-0.0744305063660666,0.474217223240178,-0.756607573199992,0.468278149166777,0.673571080031965,-6.65361034274123
"7070","TBP",-0.0381155442702905,4.94764025275972,-0.75656845128647,0.468300475545874,0.673571080031965,-6.65364095061138
"7071","SURF1",-0.0456782398503588,4.1795784952968,-0.756199652440301,0.468510978264763,0.673778551544955,-6.65392941975641
"7072","VASP",0.0446105478544219,5.8558658802475,0.754756833850516,0.469335098033562,0.674731192722334,-6.65505678009189
"7073","UFD1L",-0.0321547420704515,5.83872577638409,-0.754707614281831,0.46936322817151,0.674731192722334,-6.655095204792
"7074","ZNF701",0.0483202295271092,3.19583228647799,0.75469147689391,0.469372451304729,0.674731192722334,-6.65510780243618
"7075","NHEJ1",-0.0501465342786821,0.0731371005486227,-0.754031943937823,0.469749499913133,0.675177761783272,-6.65562246323757
"7076","BFSP1",0.0563114176270775,0.395914669486984,0.753755971308582,0.469907328923685,0.675309161648524,-6.65583769828436
"7077","PELI1",0.0382129862149085,7.70608929553824,0.753227070029347,0.470209903901224,0.675623705201479,-6.65625000177291
"7078","TAF11",-0.0343028273499781,5.66585725074611,-0.753055443042949,0.470308115697291,0.675623705201479,-6.65638373822543
"7079","RANBP3",0.0487657156813723,6.31882856211437,0.753025031754562,0.470325519630373,0.675623705201479,-6.65640743273022
"7080","C20ORF27",0.035112915738063,6.02989974507347,0.752783027387567,0.470464030007049,0.675727220500237,-6.65659595675084
"7081","SRGAP3",0.0600775197244027,0.159699071382732,0.752521906081401,0.470613511463233,0.675817790054141,-6.65679931309243
"7082","MRPS10",-0.0398080491686104,6.4852555971638,-0.752440700179379,0.470660004834637,0.675817790054141,-6.65686254202211
"7083","NDUFS4",0.0513663642011029,3.84481694697454,0.752028625103321,0.470895978735593,0.676061161621099,-6.65718330107327
"7084","TBC1D3G",0.115731828916654,1.267265203145,0.751614669414683,0.471133106491343,0.676306120823048,-6.65750536781879
"7085","IGLV1-40",-0.0482189481968488,0.0852786698801204,-0.750916924756466,0.471532972593978,0.676784586917172,-6.65804787433926
"7086","MMS19",0.0387174918384874,6.65970654720748,0.750773707518907,0.471615075146454,0.676801517194999,-6.65815917277071
"7087","SGF29",0.0481480985727858,3.90245437256893,0.750664165076047,0.47167787907965,0.676801517194999,-6.65824428885082
"7088","HOXC4",0.0416585942756145,3.60415158986635,0.75048523589662,0.471780476093704,0.676853225366376,-6.65838329584954
"7089","KIDINS220",0.0285210011251333,6.28254174569893,0.750165248890889,0.471963990788061,0.676931648671424,-6.65863181527306
"7090","ALKBH5",-0.0372097591385403,6.51446941702747,-0.75015777954216,0.471968275059534,0.676931648671424,-6.65863761526006
"7091","RGP1",-0.0410798102833247,5.27054552164874,-0.749283618485201,0.472469849876865,0.67755547925509,-6.65931605336909
"7092","NIPAL4",0.0422353007293049,0.200902178667691,0.749128350025754,0.47255897550339,0.677587735743651,-6.65943648443292
"7093","TRIM72",0.045539499860905,0.0761902614540525,0.748552453967534,0.472889640134147,0.677966269635435,-6.65988297479009
"7094","FLOT2",0.037162616733263,6.21513740010984,0.74823777411063,0.473070384136692,0.678129790849453,-6.6601268168605
"7095","B3GNT7",-0.0758463883121669,1.24122669600901,-0.747639238271651,0.473414290480096,0.678511546329309,-6.6605903657915
"7096","TRMT12",-0.0559305363447971,3.54537185924247,-0.747541613360818,0.473470399003542,0.678511546329309,-6.6606659423953
"7097","PDK1",-0.0413915429376299,5.47165655280348,-0.747425965837804,0.473536871304859,0.678511546329309,-6.6607554599662
"7098","TALDO1",-0.0281400301239216,7.46382567283168,-0.746867402526996,0.473858008905425,0.678721851601402,-6.66118764642488
"7099","MGST2",-0.0534903901939532,3.97791607699538,-0.746762324466264,0.473918437617817,0.678721851601402,-6.66126891828898
"7100","NCK1",-0.0671990909849995,5.16654214082494,-0.746571067835924,0.474028438971052,0.678721851601402,-6.66141681839046
"7101","FLNC",0.0433728129890109,0.0645423787230889,0.7463321684909,0.474165865125628,0.678721851601402,-6.6616015138788
"7102","BOLA3",-0.0342072487751528,5.01279167444278,-0.746310064277351,0.474178581805303,0.678721851601402,-6.66161860022657
"7103","SEPT3",-0.0308432864837037,0.0945310024996912,-0.746300198021569,0.474184257989126,0.678721851601402,-6.6616262266044
"7104","DNAJC27",0.0843871143318977,2.46970755657017,0.74625563704694,0.474209895035227,0.678721851601402,-6.66166067005255
"7105","SRD5A1",-0.0471895213477076,4.0996997173622,-0.746242248190896,0.474217598153994,0.678721851601402,-6.66167101862633
"7106","LRP4",-0.0340443531106356,5.14598949518358,-0.745830859764271,0.474454324803159,0.678965103985833,-6.66198891074401
"7107","ZNF384",0.0455056264178149,5.05260235757513,0.74569490295982,0.47453257559257,0.678970776018052,-6.66209393453653
"7108","ASPSCR1",0.0519253323982882,4.12463903482277,0.745591968403373,0.474591825738648,0.678970776018052,-6.66217343806635
"7109","ATG3",0.0322473024091376,6.09606432228696,0.745205983367732,0.474814044877423,0.67919313860719,-6.66247147473639
"7110","SPRY3",-0.121803239258264,0.669551250776987,-0.744920604347674,0.474978386150053,0.6793326594599,-6.66269174111251
"7111","ZKSCAN4",0.0363692802294984,3.43651234902587,0.744638620773369,0.475140807976696,0.679439369521519,-6.66290931343088
"7112","ENO2",-0.0973711267654173,0.771753361829287,-0.744559087083884,0.475186625630548,0.679439369521519,-6.66297066669576
"7113","TMEM203",-0.0403276127737202,4.89504590922639,-0.744190245315486,0.475399144560643,0.679605175402266,-6.66325511995388
"7114","KLC1",0.0799960159825899,4.46732186959571,0.74399344041467,0.475512564403703,0.679605175402266,-6.66340684618335
"7115","USP48",0.036943262873848,6.80406052220951,0.743902988580109,0.47556469816433,0.679605175402266,-6.66347656787797
"7116","CASK",0.0364020554264837,4.18518918520122,0.743893944137765,0.475569911315028,0.679605175402266,-6.66348353906355
"7117","POLR3D",-0.029848294224867,5.10964897581774,-0.743379629646202,0.475866418795978,0.679876881455045,-6.66387983385153
"7118","THAP8",0.0418622918610589,2.76823600516348,0.743332215185747,0.475893759681091,0.679876881455045,-6.66391635590483
"7119","LMNA",0.0777173067913972,0.271814411574701,0.743162522483524,0.475991618862315,0.679921164799955,-6.66404704862257
"7120","CAPNS1",0.0253211819842196,6.84243537926955,0.742273633856875,0.476504438225584,0.680558094426399,-6.66473121486978
"7121","MED19",0.0806923304583829,3.25466140670662,0.742128415641783,0.476588251456582,0.680582211636284,-6.66484291857424
"7122","FAM163B",0.0580825018677382,3.91153319083527,0.741950311263809,0.476691057961497,0.680633441225844,-6.66497989230721
"7123","MTA2",0.0273965706489516,8.14235800225613,0.741624164757103,0.476879355102072,0.68080292959058,-6.66523064448439
"7124","CD302",0.0802283503841016,0.37993844192965,0.741512803549639,0.476943659199852,0.68080292959058,-6.66531624028442
"7125","USP15",-0.0343671756087982,6.16659962836554,-0.741264504157071,0.477087056497203,0.680816968493391,-6.66550705017368
"7126","MBIP",0.0352597699554291,4.19250785661596,0.741263918466275,0.477087394776665,0.680816968493391,-6.6655075001908
"7127","TBC1D10A",0.0747784769674342,2.2034488723085,0.740856003561421,0.477323032922959,0.68105765704975,-6.66582084621404
"7128","EXOC6B",0.0479938510393224,0.11114420258888,0.740605953430297,0.477467514967714,0.681168232282082,-6.66601285046665
"7129","PARP14",0.0532963485537601,2.62049313127442,0.740268849663181,0.47766234199723,0.681350589952283,-6.66627160908364
"7130","TTYH3",0.0448223722712013,4.33528759940466,0.740003279447575,0.477815862490169,0.681412499447749,-6.66647538550292
"7131","WDR62",0.0515190355461614,6.46993610594137,0.739947101151039,0.47784834201513,0.681412499447749,-6.6665184837356
"7132","EIF2AK4",0.0336041864327923,4.64377940978446,0.739846046855808,0.477906770189925,0.681412499447749,-6.66659600213175
"7133","POLR3GL",0.0376560612569197,4.23803497984387,0.739391779530617,0.478169477647948,0.681629612099621,-6.66694435310121
"7134","C22ORF29",0.0431219576032831,5.04742598690234,0.739320724026492,0.478210578130225,0.681629612099621,-6.66699882424796
"7135","TMEM185A",0.033864368103854,3.43087934053684,0.739185722943636,0.478288672741685,0.681629612099621,-6.66710230328905
"7136","PTPN11",-0.0266705253822277,8.49342576797393,-0.739119192012308,0.478327162153889,0.681629612099621,-6.66715329343631
"7137","KIF4A",0.0281728026838586,6.47112468917253,0.738904855813436,0.478451173202988,0.681710800098246,-6.66731753574175
"7138","SCIMP",0.0333495772337544,4.24968976598988,0.738010289927522,0.478968974800622,0.682324703544979,-6.66800257086434
"7139","CDKN1A",-0.0484389451655269,0.1276102867837,-0.737928678879979,0.479016231547606,0.682324703544979,-6.66806502983752
"7140","PARVB",0.0595050326055512,0.306811172822081,0.737647752757216,0.479178924150697,0.682430489068656,-6.66827998278001
"7141","AURKC",0.0554185158465214,0.206175797454668,0.737568696082225,0.479224714567732,0.682430489068656,-6.66834046055919
"7142","ZNRF1",0.0662490923537071,1.90705591986752,0.737338578683383,0.479358016777886,0.682500337598047,-6.66851646596556
"7143","NF2",0.034293704117311,6.14683512397149,0.737252310892272,0.479407996013654,0.682500337598047,-6.66858243537371
"7144","ACTR1A",0.0305493742269745,6.71318739402264,0.736919188580271,0.47960102162895,0.682679561722396,-6.66883711139015
"7145","KDELR3",-0.0406099701275694,0.130668513020213,-0.736704221435772,0.479725609322577,0.682761332568409,-6.66900140215282
"7146","OAZ1",0.0292640007542957,8.78339699845819,0.736442578434262,0.479877276643218,0.682881615754952,-6.66920130802083
"7147","B3GNT4",0.0528639367901827,0.13713018880724,0.735943954898488,0.480166399857878,0.68319744230513,-6.66958210217422
"7148","ZNF563",0.0792919048852219,2.56296825830773,0.734766997314757,0.480849290793484,0.683984252028721,-6.67048002588403
"7149","POT1",-0.0312001451096142,5.97479234326417,-0.734759038596613,0.48085391068476,0.683984252028721,-6.67048609340165
"7150","TOP2A",0.024394202001643,9.53424884268789,0.73452921729942,0.480987329977787,0.684078343852323,-6.67066127795186
"7151","SLC2A14",0.0689470586253183,0.21625538177487,0.73414518599097,0.481210326219472,0.684245630107173,-6.67095390268925
"7152","RPS9",0.0335094862705976,8.89287683627221,0.734094907082194,0.481239526652227,0.684245630107173,-6.67099220422616
"7153","MT-TF",-0.032776558388824,0.0639474311463425,-0.733917851347668,0.481342364126083,0.684296169550977,-6.67112706344529
"7154","AGAP2",0.0406462212082115,5.1121484110407,0.732942583634157,0.481909069809847,0.684954931748062,-6.67186938423354
"7155","PWP2",0.0274001613240467,6.54714391798236,0.732885881009901,0.48194203146486,0.684954931748062,-6.67191251622082
"7156","TAS2R4",-0.0554961404339555,0.252949728164147,-0.732772720062462,0.482007817050755,0.684954931748062,-6.67199858550207
"7157","TJP3",0.112342551148222,1.1459348078684,0.732454443031488,0.482192876553217,0.685122168739648,-6.67224060107675
"7158","SLC12A4",-0.0760477235124992,3.48809219697002,-0.73218880114007,0.482347366408134,0.68521181351241,-6.67244252175176
"7159","RPL35",0.0297111619496047,9.08953566402407,0.732088591874841,0.48240565347894,0.68521181351241,-6.67251867627571
"7160","IFITM3",0.082388218393211,0.221650830618845,0.731998402443494,0.482458116309259,0.68521181351241,-6.67258720825889
"7161","ULBP2",-0.0550075201392484,0.169866403561462,-0.73176417629396,0.482594381672092,0.685309630948681,-6.67276515396478
"7162","ROR2",0.094309624656453,0.704493907722412,0.731495559660328,0.482750684460363,0.685435871303747,-6.67296916442583
"7163","COX17",-0.0407352047420027,4.12258065168914,-0.731303093277099,0.482862696694269,0.685499199034486,-6.67311529893505
"7164","TOX4",0.0287375398960057,6.66288506771297,0.730992340247621,0.483043584663587,0.685506207232817,-6.67335117314873
"7165","CTF1",-0.0773986768144705,0.301822985777639,-0.730843993046336,0.48312995210319,0.685506207232817,-6.67346374329781
"7166","ARID4B",-0.0364819667563081,5.71074937968283,-0.730839488551466,0.483132574764489,0.685506207232817,-6.67346716112118
"7167","FMNL3",-0.0422377759367194,5.21992895575477,-0.730831409425088,0.483137278713501,0.685506207232817,-6.67347329117936
"7168","ANKRA2",0.0475826653739775,2.26350786610447,0.73063090284386,0.483254029959773,0.68557620405426,-6.67362540677151
"7169","ZNF800",-0.0425340544380362,5.64688935953828,-0.730157279906293,0.483529882953637,0.685798045545101,-6.67398457647904
"7170","TSPAN9",-0.0872397365532971,0.386982625933941,-0.730130843386126,0.483545283366936,0.685798045545101,-6.67400461838726
"7171","TBL3",-0.0379999871827641,6.19618304836203,-0.728511029838923,0.484489488878547,0.687041362767528,-6.67523139130872
"7172","VSNL1",-0.0319794440881812,0.069591551406464,-0.728152491819814,0.484698642295995,0.687173069580019,-6.6755026040687
"7173","CCNDBP1",0.032728244583426,5.10328740128111,0.727824622622252,0.484889955153318,0.687173069580019,-6.67575051370795
"7174","BCL2L11",-0.0289030969211836,4.99269874301168,-0.727769965429822,0.484921852477588,0.687173069580019,-6.67579183164062
"7175","RCC1",0.0282991440014566,7.92503191834877,0.727749328262056,0.484933896443144,0.687173069580019,-6.67580743152465
"7176","GRPEL1",0.0305736231306595,6.05474155529528,0.727730944301255,0.484944625584347,0.687173069580019,-6.67582132785087
"7177","TMEM109",-0.0276370661950613,6.7643838753797,-0.727656938552993,0.484987817914819,0.687173069580019,-6.67587726519459
"7178","PLCD4",-0.0654792255566696,2.71044536690884,-0.727129050790787,0.485295982324312,0.687513909759812,-6.67627612302553
"7179","RRH",0.0395280921434971,0.0710290346355755,0.726771136718292,0.485504991969511,0.687674184272571,-6.67654640675432
"7180","CCDC148",0.0403316273873546,0.0565562329718235,0.726703724922703,0.485544364546864,0.687674184272571,-6.67659730044313
"7181","RPEL1",-0.0446473502684799,2.71616334216794,-0.726309486374537,0.485774664273257,0.687838274442355,-6.67689485343482
"7182","RAB22A",-0.04922469261661,5.40535262837521,-0.726160480274385,0.485861726193965,0.687838274442355,-6.67700727890682
"7183","RCN3",-0.0537384991800423,0.152735989588091,-0.726071105157712,0.485913951409316,0.687838274442355,-6.67707470280153
"7184","FANCF",-0.0545858511945596,4.26757470103271,-0.726042296612401,0.485930786074725,0.687838274442355,-6.6770964341701
"7185","PPL",0.0294473378359157,0.114584419495487,0.725832623550037,0.486053322506011,0.687915968902384,-6.67725457531661
"7186","GLIPR1",0.05254251831262,1.33469851738633,0.725371993655958,0.486322590976261,0.688046999032964,-6.67760185214294
"7187","KPNA4",-0.0378229500815328,7.81280034304298,-0.725328519243237,0.486348009504614,0.688046999032964,-6.6776346181151
"7188","ORC1",-0.0276543605365989,6.47801861072724,-0.725327018930475,0.486348886719338,0.688046999032964,-6.6776357488457
"7189","MIEF2",-0.109388371989459,1.06683334550483,-0.725053139953044,0.486509037217941,0.688117202792179,-6.67784212647573
"7190","PANX1",-0.0384412417678632,4.67233248633933,-0.72501071732655,0.486533846796712,0.688117202792179,-6.67787408723771
"7191","RBMXL2",0.0760158994562648,0.240125839238659,0.724492921900208,0.486836728155378,0.688449824587963,-6.67826405465509
"7192","RAD51C",-0.0329829372933421,5.27571724412404,-0.724329211468817,0.486932514405473,0.688489535454568,-6.67838729830674
"7193","FAM90A1",-0.0596666422515266,0.135246650038981,-0.72399275904584,0.487129408640327,0.688672175234739,-6.67864050681335
"7194","NHLRC3",0.0717085745719328,2.76045033134116,0.723567680956397,0.487378239164884,0.688928178213471,-6.67896026367226
"7195","NR4A3",-0.040742642233833,0.117373045971897,-0.723364470162218,0.487497222266487,0.68900059113661,-6.67911306599112
"7196","MFSD10",0.0583460752229996,4.15071138877682,0.723194640180863,0.487596674457004,0.689045383901233,-6.67924073860664
"7197","GAPVD1",-0.0322920251835814,6.69149251251014,-0.723049542037992,0.487681653871736,0.689069714912003,-6.67934979747528
"7198","CERCAM",0.0719001815442273,1.0406372034556,0.722743443432831,0.487860956872426,0.689132993027054,-6.6795798037724
"7199","ATXN10",-0.0254505425330898,7.70474944252978,-0.722741706701309,0.487861974314265,0.689132993027054,-6.67958110852643
"7200","KIAA1324",0.0797884191956279,0.585243880341039,0.721735500780529,0.488451672375279,0.689870146720029,-6.68033657086096
"7201","NRDE2",-0.0432081706037502,3.43902966832139,-0.721381093296058,0.488659483861702,0.690067808830669,-6.68060243759421
"7202","CGB3",0.044550606468731,0.0645593340391848,0.721262655788918,0.488728943683287,0.690070067802742,-6.68069126019449
"7203","GRAMD1C",-0.0580007687467587,0.0988502999973931,-0.720928923067992,0.488924700779757,0.690250629214126,-6.68094147420457
"7204","RGS10",0.0518947914111063,4.3137911177871,0.720778952142018,0.489012685099288,0.690269524448246,-6.68105388033574
"7205","POGZ",0.034056349017531,6.63827720051635,0.720674714997517,0.489073844394691,0.690269524448246,-6.6811319958218
"7206","GGT7",0.0504394325950419,1.46409138508189,0.720331044385703,0.48927552118869,0.690458336798195,-6.68138947176687
"7207","CORT",-0.0343616115788016,0.0703257877944086,-0.720054665080142,0.489437747338008,0.690496639696553,-6.68159645400679
"7208","POLE3",0.0265002590179613,8.38503016048455,0.720053437802757,0.489438467787664,0.690496639696553,-6.68159737296472
"7209","RARRES3",-0.0540418097231211,0.126813633635463,-0.71984430281295,0.489561246232946,0.690574048126346,-6.68175394817575
"7210","FHL5",-0.0303326380768793,0.0758476047613072,-0.719425531106952,0.489807156003599,0.690786862377029,-6.68206735226535
"7211","WDR77",-0.0268820058440769,6.63992778760378,-0.719241567073199,0.489915207362908,0.690786862377029,-6.68220497746597
"7212","KDM3A",0.0479000105890393,6.55676958929673,0.719177175327795,0.489953031430533,0.690786862377029,-6.6822531421088
"7213","TSGA10",0.0896850425375821,2.15711580414122,0.719075997376209,0.490012467634113,0.690786862377029,-6.68232881484284
"7214","RHEB",0.03077592837856,6.9641030940522,0.719009101407756,0.490051767645578,0.690786862377029,-6.68237884227398
"7215","TCEANC2",0.044421186097086,4.17484730291667,0.71832406361591,0.490454327525847,0.691187290078562,-6.68289090139398
"7216","PCSK4",0.0520809938574542,0.344827440925608,0.718283423396261,0.490478216135932,0.691187290078562,-6.6829212658777
"7217","NOC4L",0.036524228243211,5.82364473453839,0.718169316933528,0.490545292640027,0.691187290078562,-6.68300651272851
"7218","CENPM",0.0325391359739085,5.89704676047117,0.718009261890654,0.49063938934836,0.691187290078562,-6.68312606655404
"7219","ST6GAL1",0.0256415609643703,9.75811550165961,0.717947528426909,0.490675685620724,0.691187290078562,-6.68317217228324
"7220","KLHL22",-0.0664581411162926,0.334239697530464,-0.717567416555072,0.490899210122758,0.691350923411623,-6.68345598142828
"7221","CLNS1A",-0.026316054359004,7.03946580391182,-0.717489813595463,0.490944852356134,0.691350923411623,-6.68351390690385
"7222","MLLT10",0.0384310857886021,5.37795635338846,0.7174031823455,0.490995807737117,0.691350923411623,-6.68357856479451
"7223","SCN8A",-0.0635219130829245,2.89822470754296,-0.717116414178134,0.491164504789039,0.691445518952846,-6.68379254666822
"7224","ATM",-0.0373543300267762,7.26908014314057,-0.717057817161865,0.491198980127383,0.691445518952846,-6.68383626143742
"7225","CCNB3",0.0374709140504359,0.846779167926849,0.716794643473944,0.491353836154369,0.691562106885042,-6.68403255594481
"7226","CNKSR2",-0.0475176604647722,3.51381878954643,-0.716685924405384,0.491417817322383,0.691562106885042,-6.68411362793168
"7227","ZNF626",-0.0529170711708212,0.174159567043839,-0.71651967033661,0.49151566796122,0.691604099556891,-6.68423758262692
"7228","CLINT1",-0.0250592916432373,7.83110068505769,-0.716375227085202,0.491600691545576,0.691628034356248,-6.68434525489825
"7229","RRAGC",0.0394701245963653,3.82637140909413,0.715797438193092,0.491940887639009,0.691912340028225,-6.68477576194802
"7230","SMAP1",0.0289561341150852,3.85947708720362,0.715757984907628,0.491964122715147,0.691912340028225,-6.68480514703973
